FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
6.51241E-8,7.76395E-7,0.508251,1.43599,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,8699.24,5.0359400000000005E-24,0.00405576,69118.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.95017,0.0,0.0,18964.9,0.0,28901.0,1691010.0,
5.47806E-8,6.57644E-7,0.508251,1.43599,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,8699.24,5.0007900000000004E-24,0.00402745,69118.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.94492,0.0,0.0,19061.6,0.0,29001.0,1679210.0,
4.61921E-8,6.0067E-7,0.511726,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.96206E-24,0.00402446,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.98498,0.0,0.0,17574.7,0.0,29101.0,1697840.0,
3.96333E-8,5.08796E-7,0.511726,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.95214E-24,0.00401642,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.97496,0.0,0.0,17949.3,0.0,29201.0,1694450.0,
3.35303E-8,4.30973E-7,0.511726,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.9373E-24,0.00400438,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.96731,0.0,0.0,18213.3,0.0,29301.0,1689370.0,
2.82943E-8,3.65054E-7,0.511726,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.9175800000000005E-24,0.00398839,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.96146,0.0,0.0,18386.8,0.0,29401.0,1682620.0,
2.38954E-8,3.09218E-7,0.511726,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.90284E-24,0.00397643,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.95695,0.0,0.0,18522.8,0.0,29501.0,1677580.0,
2.09082E-8,2.6927E-7,0.511727,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.90284E-24,0.00397643,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.954,0.0,0.0,18649.1,0.0,29601.0,1677580.0,
1.7886E-8,2.28084E-7,0.511727,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.90284E-24,0.00397643,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.9512,0.0,0.0,18769.8,0.0,29701.0,1677580.0,
1.5088E-8,1.93198E-7,0.511727,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.87693E-24,0.00395542,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.94873,0.0,0.0,18764.0,0.0,29801.0,1667540.0,
1.27438E-8,1.63647E-7,0.511727,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.862320000000001E-24,0.00394356,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.94705,0.0,0.0,18780.2,0.0,29901.0,1662540.0,
1.08354E-8,1.38617E-7,0.511727,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.8443300000000005E-24,0.00392898,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.94605,0.0,0.0,18766.9,0.0,30001.0,1657560.0,
9.18136E-9,1.17415E-7,0.511727,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.839490000000001E-24,0.00392505,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.94504,0.0,0.0,18791.8,0.0,30101.0,1655900.0,
7.76276E-9,9.94554E-8,0.511727,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.8298100000000006E-24,0.0039172,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.94426,0.0,0.0,18788.1,0.0,30201.0,1652590.0,
6.54928E-9,8.42437E-8,0.511727,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.81052E-24,0.00390156,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.94365,0.0,0.0,18739.3,0.0,30301.0,1645990.0,
5.54756E-9,7.13583E-8,0.511727,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.81052E-24,0.00390156,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.94318,0.0,0.0,18759.7,0.0,30401.0,1645990.0,
4.68496E-9,6.04438E-8,0.511727,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.7961E-24,0.00388986,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.94281,0.0,0.0,18719.4,0.0,30501.0,1641060.0,
3.95648E-9,5.11986E-8,0.511727,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.7817300000000005E-24,0.00387821,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.94252,0.0,0.0,18675.5,0.0,30601.0,1636140.0,
3.33793E-9,4.33676E-8,0.511727,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.76263E-24,0.00386272,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.9423,0.0,0.0,18610.6,0.0,30701.0,1629600.0,
2.85796E-9,3.67343E-8,0.511727,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.7483600000000004E-24,0.00385114,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.94213,0.0,0.0,18562.1,0.0,30801.0,1624720.0,
2.42902E-9,3.11157E-8,0.511727,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.73413E-24,0.0038396,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.94199,0.0,0.0,18512.3,0.0,30901.0,1619850.0,
2.06124E-9,2.63564E-8,0.511727,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.7105E-24,0.00382044,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.94189,0.0,0.0,18424.3,0.0,31001.0,1611770.0,
1.74214E-9,2.23251E-8,0.511727,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.691690000000001E-24,0.00380518,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.9418,0.0,0.0,18354.2,0.0,31101.0,1605330.0,
1.47599E-9,1.89104E-8,0.511727,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.691690000000001E-24,0.00380518,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.94174,0.0,0.0,18356.8,0.0,31201.0,1605330.0,
1.24527E-9,1.6018E-8,0.511727,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.67295E-24,0.00378998,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.94169,0.0,0.0,18285.6,0.0,31301.0,1598920.0,
1.0506E-9,1.3568E-8,0.511727,1.44434,6470.73,2755.03,0.0,42399.9,709.718,1819.29,2274.12,3990.01,11175.7,4.65429E-24,0.00377484,71594.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.94166,0.0,0.0,18214.1,0.0,31401.0,1592530.0,
8.99464E-10,1.06858E-8,0.475799,1.34293,6016.42,2561.6,0.0,39423.0,659.89,1691.56,2114.46,3709.87,10391.1,4.7043000000000005E-24,0.0038154,66567.9,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.94163,0.0,0.0,18411.1,0.0,31501.0,1609640.0,
7.55814E-10,9.05137E-9,0.475799,1.34293,6016.42,2561.6,0.0,39423.0,659.89,1691.56,2114.46,3709.87,10391.1,4.66679E-24,0.00378499,66567.9,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.9416,0.0,0.0,18265.3,0.0,31601.0,1596810.0,
6.36376E-10,7.66696E-9,0.475799,1.34293,6016.42,2561.6,0.0,39423.0,659.89,1691.56,2114.46,3709.87,10391.1,4.6388600000000004E-24,0.00376233,66567.9,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.94158,0.0,0.0,18156.8,0.0,31701.0,1587250.0,
5.2248E-10,6.49427E-9,0.475799,1.34293,6016.42,2561.6,0.0,39423.0,659.89,1691.56,2114.46,3709.87,10391.1,4.6111000000000004E-24,0.00373981,66567.9,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.94157,0.0,0.0,18048.7,0.0,31801.0,1577750.0,
2.07677E-9,2.67267E-8,0.47895,1.35097,6016.42,2561.6,0.0,39423.0,659.89,1691.56,2114.46,3709.87,14096.4,4.623120000000001E-24,0.00383835,70273.2,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.97502,0.0,0.0,17068.4,0.0,31901.0,1611530.0,
1.76701E-9,2.26387E-8,0.47895,1.35097,6016.42,2561.6,0.0,39423.0,659.89,1691.56,2114.46,3709.87,14096.4,4.609270000000001E-24,0.00382685,70273.2,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.97252,0.0,0.0,17115.6,0.0,32001.0,1606710.0,
1.52654E-9,1.96577E-8,0.477582,1.36071,6016.42,2561.6,0.0,39423.0,3748.2,2463.64,3079.55,4916.25,8064.57,4.45604E-24,0.00369964,70273.2,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.98203,0.0,0.0,16694.6,0.0,32101.0,1601890.0,
1.29841E-9,1.6651E-8,0.477582,1.36071,6016.42,2561.6,0.0,39423.0,3748.2,2463.64,3079.55,4916.25,8064.57,4.4426900000000004E-24,0.00368856,70273.2,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.97794,0.0,0.0,16802.2,0.0,32201.0,1597090.0,
1.09856E-9,1.41042E-8,0.477582,1.36071,6016.42,2561.6,0.0,39423.0,3748.2,2463.64,3079.55,4916.25,8064.57,4.43381E-24,0.00368118,70273.2,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.97477,0.0,0.0,16891.2,0.0,32301.0,1593900.0,
9.26651E-10,1.19469E-8,0.477582,1.36071,6016.42,2561.6,0.0,39423.0,3748.2,2463.64,3079.55,4916.25,8064.57,4.41486E-24,0.00366545,70273.2,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.97202,0.0,0.0,16913.9,0.0,32401.0,1585940.0,
7.79448E-10,1.01196E-8,0.477582,1.36071,6016.42,2561.6,0.0,39423.0,3748.2,2463.64,3079.55,4916.25,8064.57,4.384050000000001E-24,0.00363987,70273.2,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.97013,0.0,0.0,16869.1,0.0,32501.0,1574870.0,
6.58435E-10,8.57172E-9,0.477582,1.36071,6016.42,2561.6,0.0,39423.0,3748.2,2463.64,3079.55,4916.25,8064.57,4.37213E-24,0.00362998,70273.2,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.96897,0.0,0.0,16880.3,0.0,32601.0,1571730.0,
5.56054E-10,7.26063E-9,0.477582,1.36071,6016.42,2561.6,0.0,39423.0,3748.2,2463.64,3079.55,4916.25,8064.57,4.35903E-24,0.0036191,70273.2,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.96783,0.0,0.0,16873.9,0.0,32701.0,1567020.0,
4.69591E-10,6.15012E-9,0.477582,1.36071,6016.42,2561.6,0.0,39423.0,3748.2,2463.64,3079.55,4916.25,8064.57,4.34597E-24,0.00360825,70273.2,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.96694,0.0,0.0,16857.7,0.0,32801.0,1562320.0,
4.02695E-10,5.20943E-9,0.477582,1.36071,6016.42,2561.6,0.0,39423.0,3748.2,2463.64,3079.55,4916.25,8064.57,4.32861E-24,0.00359384,70273.2,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.96626,0.0,0.0,16817.0,0.0,32901.0,1556080.0,
3.45058E-10,4.41263E-9,0.477582,1.36071,6016.42,2561.6,0.0,39423.0,3748.2,2463.64,3079.55,4916.25,8064.57,4.318740000000001E-24,0.00358565,70273.2,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.96541,0.0,0.0,16799.3,0.0,33001.0,1551420.0,
2.92179E-10,3.7377E-9,0.477582,1.36071,6016.42,2561.6,0.0,39423.0,3748.2,2463.64,3079.55,4916.25,8064.57,4.3101100000000005E-24,0.00357849,70273.2,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.96499,0.0,0.0,16781.9,0.0,33101.0,1548310.0,
2.47044E-10,3.16601E-9,0.477582,1.36071,6016.42,2561.6,0.0,39423.0,3748.2,2463.64,3079.55,4916.25,8064.57,4.3015000000000006E-24,0.00357133,70273.2,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.96467,0.0,0.0,16760.9,0.0,33201.0,1545220.0,
2.08693E-10,2.68175E-9,0.477582,1.36071,6016.42,2561.6,0.0,39423.0,3748.2,2463.64,3079.55,4916.25,8064.57,4.289810000000001E-24,0.00356163,70273.2,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.96473,0.0,0.0,16725.0,0.0,33301.0,1542130.0,
1.76598E-10,2.27157E-9,0.477582,1.36071,6016.42,2561.6,0.0,39423.0,3748.2,2463.64,3079.55,4916.25,8064.57,4.28552E-24,0.00355807,70273.2,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.96454,0.0,0.0,16715.7,0.0,33401.0,1540590.0,
1.49929E-10,1.92412E-9,0.477582,1.36071,6016.42,2561.6,0.0,39423.0,3748.2,2463.64,3079.55,4916.25,8064.57,4.25987E-24,0.00353677,70273.2,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.96438,0.0,0.0,16621.6,0.0,33501.0,1531370.0,
1.28759E-10,1.51324E-9,0.443421,1.26338,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,4564.59,7487.72,4.31249E-24,0.00358046,65246.7,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.96383,0.0,0.0,16831.6,0.0,33601.0,1548730.0,
1.05984E-10,1.28178E-9,0.443421,1.26338,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,4564.59,7487.72,4.28238E-24,0.00355547,65246.7,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.96375,0.0,0.0,16716.9,0.0,33701.0,1537930.0,
8.47144E-11,1.08573E-9,0.443421,1.26338,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,4564.59,7487.72,4.2355100000000005E-24,0.00351655,65246.7,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.96377,0.0,0.0,16533.2,0.0,33801.0,1521090.0,
7.1126E-11,9.19665E-10,0.443421,1.26338,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,4564.59,7487.72,4.2228200000000004E-24,0.00350601,65246.7,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.96379,0.0,0.0,16483.1,0.0,33901.0,1516530.0,
5.97844E-11,7.79E-10,0.443421,1.26338,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,4564.59,7487.72,4.1933500000000006E-24,0.00348155,65246.7,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.96337,0.0,0.0,16367.6,0.0,34001.0,1504440.0,
5.01317E-11,6.59846E-10,0.443421,1.26338,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,4564.59,7487.72,4.1516000000000004E-24,0.00344689,65246.7,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.96381,0.0,0.0,16204.2,0.0,34101.0,1490960.0,
4.35421E-11,5.5892E-10,0.443421,1.26338,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,4564.59,7487.72,4.13502E-24,0.00343312,65246.7,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.96382,0.0,0.0,16139.2,0.0,34201.0,1485000.0,
3.69359E-11,4.73431E-10,0.443421,1.26338,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,4564.59,7487.72,4.1267500000000006E-24,0.00342626,65246.7,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.96382,0.0,0.0,16106.8,0.0,34301.0,1482030.0,
3.32077E-11,4.23833E-10,0.443421,1.26338,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,4564.59,7487.72,4.12031E-24,0.00342091,65246.7,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.9633,0.0,0.0,16078.0,0.0,34401.0,1477590.0,
2.8155E-11,3.59007E-10,0.443421,1.26338,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,4564.59,7487.72,4.11619E-24,0.00341749,65246.7,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.96342,0.0,0.0,16057.5,0.0,34501.0,1476120.0,
2.37351E-11,3.04095E-10,0.443421,1.26338,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,4564.59,7487.72,4.0956500000000004E-24,0.00340043,65246.7,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.96351,0.0,0.0,15973.8,0.0,34601.0,1468750.0,
2.07101E-11,2.64809E-10,0.443421,1.26338,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,4564.59,7487.72,4.08338E-24,0.00339024,65246.7,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.96358,0.0,0.0,15923.6,0.0,34701.0,1464350.0,
1.75058E-11,2.24305E-10,0.443421,1.26338,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,4564.59,7487.72,4.07114E-24,0.00338008,65246.7,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.96364,0.0,0.0,15873.7,0.0,34801.0,1459960.0,
1.14522E-9,1.52066E-9,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.800340000000001E-24,0.00315685,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.99245,0.0,0.0,14937.7,0.0,34901.0,1468120.0,
2.56671E-10,1.3242E-9,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.7889500000000006E-24,0.00314739,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.98487,0.0,0.0,15139.9,0.0,35001.0,1462260.0,
1.02686E-10,1.12166E-9,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.7576700000000005E-24,0.0031214,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.97829,0.0,0.0,15248.6,0.0,35101.0,1450600.0,
7.48485E-11,9.50099E-10,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.72878E-24,0.00309741,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.97345,0.0,0.0,15312.0,0.0,35201.0,1440480.0,
6.21033E-11,8.04777E-10,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.72133E-24,0.00309121,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.96948,0.0,0.0,15421.6,0.0,35301.0,1437600.0,
5.21556E-11,6.81686E-10,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.698E-24,0.00307183,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.96611,0.0,0.0,15433.5,0.0,35401.0,1427570.0,
4.40023E-11,5.77419E-10,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.68428E-24,0.00306044,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.96405,0.0,0.0,15460.3,0.0,35501.0,1423290.0,
3.71218E-11,4.891E-10,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.66957E-24,0.00304822,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.96221,0.0,0.0,15463.8,0.0,35601.0,1417600.0,
3.14123E-11,4.14291E-10,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.6659000000000005E-24,0.00304517,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.96079,0.0,0.0,15499.0,0.0,35701.0,1416190.0,
2.68437E-11,3.50923E-10,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.6585700000000005E-24,0.00303908,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.95968,0.0,0.0,15507.5,0.0,35801.0,1413360.0,
2.32477E-11,2.97248E-10,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.6585700000000005E-24,0.00303908,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.95882,0.0,0.0,15538.2,0.0,35901.0,1413360.0,
1.97244E-11,2.51783E-10,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.65491E-24,0.00303604,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.95816,0.0,0.0,15546.5,0.0,36001.0,1411940.0,
1.66627E-11,2.13272E-10,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.64396E-24,0.00302694,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.95764,0.0,0.0,15518.3,0.0,36101.0,1407710.0,
1.40723E-11,1.80651E-10,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.633040000000001E-24,0.00301787,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.95724,0.0,0.0,15486.3,0.0,36201.0,1403490.0,
1.18927E-11,1.5302E-10,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.62474E-24,0.00301098,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.95661,0.0,0.0,15462.0,0.0,36301.0,1399290.0,
1.04002E-11,1.33251E-10,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.61749E-24,0.00300496,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.95643,0.0,0.0,15437.5,0.0,36401.0,1396490.0,
8.83488E-12,1.1287E-10,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.60562E-24,0.0029951,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.95602,0.0,0.0,15390.4,0.0,36501.0,1390910.0,
7.47632E-12,9.56056E-11,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.59841E-24,0.00298912,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.95598,0.0,0.0,15361.2,0.0,36601.0,1388130.0,
6.32092E-12,8.09826E-11,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.59122E-24,0.00298314,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.95594,0.0,0.0,15331.7,0.0,36701.0,1385360.0,
5.34349E-12,6.85961E-11,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.5840400000000006E-24,0.00297718,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.95592,0.0,0.0,15301.9,0.0,36801.0,1382590.0,
4.54801E-12,5.81037E-11,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.57687E-24,0.00297123,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.9559,0.0,0.0,15272.0,0.0,36901.0,1379820.0,
3.82832E-12,5.06465E-11,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.5627300000000005E-24,0.00295953,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.97034,0.0,0.0,14684.1,0.0,37001.0,1371560.0,
3.32674E-12,4.28999E-11,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.53433E-24,0.00293594,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.96708,0.0,0.0,14676.7,0.0,37101.0,1360630.0,
2.82348E-12,3.63382E-11,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.5272700000000004E-24,0.00293007,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.96456,0.0,0.0,14732.6,0.0,37201.0,1357910.0,
2.38082E-12,3.07801E-11,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.5096700000000004E-24,0.00291545,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.96261,0.0,0.0,14725.2,0.0,37301.0,1351130.0,
2.00873E-12,2.60722E-11,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.4956500000000006E-24,0.00290381,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.9611,0.0,0.0,14717.5,0.0,37401.0,1345740.0,
1.6981E-12,2.20844E-11,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.48866E-24,0.002898,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.95992,0.0,0.0,14727.9,0.0,37501.0,1343050.0,
1.43263E-12,1.87065E-11,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.47473E-24,0.00288643,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.95901,0.0,0.0,14699.9,0.0,37601.0,1337680.0,
1.21107E-12,1.58453E-11,0.44071,1.25646,5586.08,2378.37,0.0,36603.1,3480.1,2287.42,2859.28,8083.18,2712.5,3.46778E-24,0.00288066,63990.1,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.9583,0.0,0.0,14694.4,0.0,37701.0,1335010.0,
1.01059E-12,1.37683E-11,0.557504,5.06533,7531.83,5994.96,0.0,36846.3,3480.1,2287.42,2859.28,543.356,2712.5,2.03833E-23,0.0051102,62255.8,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.95628,0.0,0.0,15132.5,0.0,37801.0,1368430.0,
