entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.493,0.1847,0.0693,0.009559,0.007473,0.03999,0.01996,0.003962,0.01512,0.03288,0.02327,0.3887,0.3898,
1.491,0.186,0.06869,0.009613,0.007474,0.03997,0.01969,0.003931,0.01512,0.03313,0.02303,0.3888,0.3906,
1.488,0.1893,0.06713,0.00962,0.007475,0.04029,0.01959,0.003878,0.01511,0.03321,0.02294,0.3888,0.3919,
1.486,0.1929,0.06639,0.009698,0.007482,0.04022,0.01951,0.003869,0.01515,0.03327,0.02281,0.3889,0.3927,
1.487,0.2164,0.06619,0.009714,0.007483,0.04015,0.02013,0.005327,0.01304,0.03357,0.02244,0.389,0.393,
1.486,0.2077,0.06502,0.009794,0.007491,0.04034,0.02021,0.005306,0.01298,0.03373,0.02229,0.389,0.3938,
1.481,0.2047,0.06317,0.009681,0.007497,0.04045,0.02004,0.005302,0.01297,0.03377,0.02223,0.3892,0.3957,
1.492,0.1842,0.06896,0.009605,0.0075,0.04056,0.02,0.005251,0.01303,0.03378,0.02243,0.3892,0.3897,
1.495,0.1891,0.0695,0.009665,0.007531,0.0406,0.01983,0.005252,0.0131,0.03383,0.02279,0.3888,0.3891,
1.491,0.1841,0.06785,0.009568,0.007498,0.04059,0.01978,0.005281,0.01312,0.03412,0.02244,0.3892,0.3906,
1.489,0.1826,0.0671,0.009573,0.007509,0.04054,0.01969,0.00524,0.01307,0.03424,0.02232,0.3892,0.3915,
1.487,0.2064,0.06611,0.009717,0.007517,0.04056,0.01947,0.005196,0.01306,0.03425,0.02232,0.3892,0.3926,
1.482,0.2014,0.06569,0.009711,0.007519,0.04054,0.0214,0.003211,0.01306,0.03434,0.02204,0.3893,0.3932,
1.478,0.1867,0.06361,0.009764,0.007537,0.04061,0.0213,0.003251,0.01309,0.03459,0.02166,0.3894,0.3952,
1.492,0.1779,0.06855,0.009756,0.007534,0.04053,0.02125,0.003251,0.01302,0.03453,0.02376,0.3887,0.3892,
1.491,0.1785,0.06826,0.009808,0.007535,0.04054,0.02109,0.003213,0.01306,0.03472,0.02354,0.3888,0.3895,
1.49,0.1809,0.06693,0.009769,0.007543,0.04076,0.0211,0.003213,0.01315,0.03464,0.02355,0.3888,0.3905,
1.493,0.1787,0.06842,0.00977,0.007546,0.04091,0.02113,0.003205,0.01318,0.03468,0.02369,0.3888,0.3887,
1.491,0.1918,0.06707,0.009742,0.007527,0.04105,0.02122,0.003128,0.01322,0.0349,0.02345,0.3889,0.3898,
1.493,0.1933,0.06741,0.009598,0.007488,0.04095,0.02126,0.003112,0.01556,0.0327,0.02346,0.3889,0.3896,
1.491,0.1876,0.06622,0.009554,0.007492,0.0409,0.02127,0.003151,0.01556,0.03274,0.02338,0.3889,0.3908,
1.486,0.1859,0.06397,0.009469,0.007486,0.04104,0.02118,0.003232,0.0156,0.03279,0.02314,0.389,0.3931,
1.483,0.1808,0.06281,0.009519,0.007469,0.04099,0.02101,0.003195,0.01568,0.03304,0.02281,0.389,0.3944,
1.481,0.1807,0.0618,0.009539,0.007459,0.04094,0.02085,0.003276,0.01576,0.03311,0.02259,0.3891,0.3956,
1.494,0.1704,0.06827,0.009543,0.007455,0.04106,0.02081,0.003305,0.01579,0.0331,0.02298,0.3889,0.3888,
1.494,0.1847,0.06802,0.009637,0.007457,0.04105,0.02065,0.003306,0.01572,0.03313,0.02311,0.389,0.389,
1.491,0.1749,0.06651,0.009624,0.007475,0.04108,0.02049,0.003306,0.01573,0.03364,0.02261,0.389,0.3906,
1.494,0.1722,0.06814,0.00961,0.007474,0.04113,0.02052,0.003308,0.01575,0.03407,0.02234,0.3889,0.3887,
1.495,0.2087,0.06689,0.009623,0.007481,0.04115,0.02053,0.006049,0.01311,0.03446,0.02187,0.389,0.3898,
1.501,0.1794,0.06764,0.009654,0.007485,0.04109,0.02041,0.006084,0.0131,0.03455,0.02338,0.3881,0.3885,
1.503,0.1823,0.06757,0.009765,0.007478,0.041,0.02025,0.006027,0.01318,0.03471,0.02425,0.3878,0.388,
1.502,0.1795,0.06683,0.009766,0.007475,0.04107,0.02024,0.006146,0.01306,0.03496,0.02399,0.3882,0.3883,
1.502,0.1779,0.06661,0.009788,0.00748,0.04095,0.02019,0.006167,0.01301,0.03504,0.02406,0.3882,0.3885,
1.503,0.1772,0.06672,0.009785,0.007497,0.04091,0.02019,0.006165,0.01313,0.03506,0.02445,0.3881,0.3879,
1.5,0.1781,0.06505,0.009729,0.007507,0.04083,0.02014,0.006164,0.01313,0.03509,0.02463,0.3881,0.3896,
1.499,0.1766,0.06424,0.009796,0.007506,0.04075,0.02012,0.006205,0.01312,0.03505,0.02463,0.3882,0.3904,
1.498,0.1779,0.06375,0.009878,0.007497,0.04075,0.01987,0.006204,0.01315,0.03509,0.02456,0.3882,0.391,
1.496,0.189,0.06307,0.009873,0.007512,0.04078,0.01967,0.00619,0.01309,0.03518,0.02443,0.3883,0.3919,
1.494,0.1797,0.0623,0.009908,0.007519,0.04085,0.01946,0.006191,0.01321,0.03507,0.02443,0.3883,0.3927,
1.49,0.181,0.06071,0.009856,0.007531,0.04078,0.01944,0.006182,0.01322,0.0352,0.0242,0.3884,0.3945,
1.488,0.1819,0.05975,0.009836,0.00753,0.04062,0.01939,0.006196,0.01321,0.03589,0.02348,0.3885,0.3956,
1.5,0.1744,0.06673,0.009783,0.007525,0.04054,0.01933,0.006243,0.01317,0.03635,0.02332,0.3884,0.3886,
1.503,0.176,0.06731,0.009846,0.00753,0.04048,0.01919,0.006344,0.01321,0.03636,0.02364,0.388,0.3881,
1.501,0.1804,0.06664,0.009872,0.007443,0.04073,0.01922,0.006273,0.01327,0.03631,0.02345,0.3884,0.3884,
1.501,0.1771,0.06592,0.009736,0.00743,0.04139,0.0192,0.006213,0.01326,0.03648,0.02343,0.3883,0.3886,
1.502,0.1844,0.06517,0.009831,0.007431,0.04136,0.01911,0.006253,0.01608,0.034,0.02298,0.3886,0.3892,
1.498,0.197,0.06332,0.009801,0.007439,0.04143,0.019,0.006293,0.01608,0.03416,0.02279,0.3886,0.3911,
1.496,0.1961,0.06271,0.009847,0.00744,0.04134,0.01888,0.006246,0.01613,0.03433,0.02246,0.3888,0.3918,
1.495,0.1947,0.06221,0.009878,0.007442,0.04128,0.01889,0.006248,0.01613,0.03452,0.02229,0.3888,0.3923,
1.496,0.1939,0.06177,0.009888,0.007458,0.04129,0.01881,0.006223,0.01897,0.03181,0.02217,0.3888,0.3928,
1.505,0.1901,0.06564,0.009922,0.007458,0.04147,0.01881,0.0063,0.01888,0.03211,0.02251,0.3884,0.3885,
1.504,0.1841,0.06531,0.009968,0.007461,0.04155,0.01864,0.006376,0.01879,0.03248,0.02213,0.3886,0.3887,
1.503,0.1967,0.064,0.009895,0.007378,0.04144,0.01867,0.006333,0.01882,0.03305,0.02214,0.3885,0.3898,
1.504,0.2025,0.06293,0.009927,0.007379,0.04127,0.01871,0.01221,0.01296,0.0331,0.02207,0.3886,0.3909,
1.501,0.2,0.06205,0.00993,0.007388,0.04119,0.01865,0.0122,0.01301,0.03346,0.02152,0.3887,0.3919,
1.508,0.1883,0.06527,0.009985,0.007387,0.04112,0.01864,0.01216,0.01301,0.03346,0.02179,0.3887,0.3885,
1.507,0.1838,0.06507,0.009942,0.007404,0.04116,0.01864,0.01222,0.01295,0.03346,0.02184,0.3887,0.3886,
1.507,0.1869,0.06411,0.009916,0.007403,0.04115,0.01867,0.01262,0.01249,0.03401,0.02201,0.3885,0.3891,
1.503,0.1846,0.06206,0.009979,0.007373,0.04102,0.01847,0.01257,0.01252,0.03427,0.02172,0.3885,0.3915,
1.509,0.1791,0.06528,0.009962,0.007373,0.04106,0.01838,0.01257,0.01252,0.03455,0.02167,0.3883,0.3883,
1.508,0.1732,0.06485,0.009925,0.00738,0.0409,0.01831,0.01266,0.01246,0.03457,0.02178,0.3884,0.3888,
1.509,0.1815,0.0648,0.009938,0.007385,0.04108,0.01826,0.01271,0.01244,0.0346,0.02214,0.3882,0.3884,
1.505,0.1759,0.06266,0.009961,0.00737,0.04104,0.0183,0.01267,0.01244,0.03461,0.02214,0.3883,0.3905,
1.508,0.182,0.0642,0.009864,0.007359,0.04097,0.01811,0.01269,0.01243,0.03471,0.02238,0.3882,0.3891,
1.506,0.1862,0.06359,0.00992,0.00737,0.04089,0.01798,0.01269,0.01243,0.03498,0.02213,0.3884,0.3897,
1.505,0.1754,0.06296,0.009977,0.007382,0.04086,0.01798,0.0127,0.01247,0.03547,0.02161,0.3884,0.3902,
1.503,0.1696,0.06238,0.009942,0.007383,0.04085,0.01788,0.01267,0.01259,0.03576,0.0211,0.3886,0.3908,
1.499,0.1997,0.0606,0.009946,0.007354,0.0408,0.01796,0.01259,0.01259,0.03577,0.02099,0.3886,0.3928,
1.498,0.1757,0.06008,0.009946,0.007355,0.04081,0.01804,0.01252,0.01263,0.03577,0.02095,0.3887,0.3932,
1.508,0.1752,0.06456,0.01,0.007351,0.04075,0.01803,0.01242,0.01268,0.03644,0.02088,0.3885,0.3884,
1.509,0.1721,0.06476,0.01006,0.00735,0.04069,0.01803,0.01242,0.01274,0.03638,0.02111,0.3884,0.388,
1.51,0.1716,0.06305,0.01012,0.007369,0.04052,0.01799,0.01238,0.01856,0.0308,0.02078,0.3887,0.3897,
1.508,0.1822,0.06231,0.01009,0.007375,0.04056,0.01799,0.01239,0.01865,0.03094,0.02058,0.3887,0.3904,
1.506,0.1903,0.06106,0.01016,0.007391,0.04064,0.01841,0.01187,0.01875,0.03089,0.02054,0.3887,0.3916,
1.504,0.1769,0.06026,0.01011,0.007403,0.04046,0.01841,0.0118,0.01875,0.03113,0.02031,0.3888,0.3925,
1.509,0.1808,0.06241,0.01012,0.007408,0.0406,0.0184,0.01183,0.0187,0.0312,0.02045,0.3889,0.39,
1.502,0.1811,0.06061,0.01017,0.007423,0.04068,0.02251,0.007673,0.01871,0.03124,0.02024,0.3889,0.3918,
1.501,0.2163,0.06021,0.0102,0.007435,0.04074,0.02247,0.007635,0.01887,0.03108,0.0201,0.389,0.3923,
1.505,0.2156,0.0627,0.0102,0.007445,0.04071,0.02402,0.00613,0.01887,0.0312,0.02044,0.3889,0.3894,
1.505,0.1974,0.06243,0.01024,0.007469,0.04068,0.02392,0.006326,0.01871,0.03117,0.02044,0.3889,0.3897,
1.509,0.1823,0.06316,0.01029,0.007486,0.04072,0.02397,0.006288,0.01877,0.03145,0.02111,0.3879,0.3888,
1.506,0.1832,0.06158,0.01028,0.007479,0.04086,0.02389,0.006274,0.01872,0.03195,0.02055,0.3886,0.3899,
1.504,0.1936,0.061,0.0103,0.007509,0.04074,0.0239,0.006169,0.01879,0.03206,0.02038,0.3886,0.3905,
1.508,0.167,0.06298,0.01026,0.007514,0.04064,0.0239,0.00612,0.01878,0.03214,0.02065,0.3886,0.3885,
1.51,0.1796,0.06294,0.01036,0.007509,0.04068,0.0238,0.006118,0.01877,0.03227,0.02102,0.3884,0.3882,
1.508,0.1701,0.06208,0.01035,0.007535,0.04064,0.02369,0.006124,0.01872,0.03234,0.02087,0.3885,0.3891,
1.51,0.1746,0.0632,0.01041,0.007544,0.04062,0.02343,0.006126,0.01876,0.03232,0.02116,0.3882,0.3882,
1.511,0.1905,0.06314,0.01044,0.007537,0.04061,0.02307,0.006187,0.01864,0.03224,0.02185,0.3882,0.3881,
1.51,0.1845,0.06307,0.01045,0.00753,0.04059,0.02288,0.006186,0.01863,0.03241,0.02188,0.3881,0.3883,
1.509,0.1816,0.06291,0.01037,0.007436,0.04053,0.02283,0.006198,0.01859,0.03234,0.02206,0.3881,0.3886,
1.507,0.1865,0.06199,0.01042,0.007439,0.04069,0.0228,0.006161,0.01864,0.03273,0.02143,0.3883,0.3894,
1.513,0.1841,0.06326,0.01044,0.007438,0.04071,0.02269,0.008647,0.0161,0.03272,0.02197,0.3881,0.3879,
1.515,0.1871,0.06195,0.01054,0.007404,0.04064,0.0227,0.008686,0.01599,0.03268,0.02375,0.3871,0.3886,
1.512,0.1854,0.06049,0.01055,0.007399,0.04066,0.02252,0.008681,0.01598,0.03273,0.02367,0.3875,0.3898,
1.517,0.1837,0.06278,0.01054,0.007398,0.04065,0.02434,0.009062,0.01379,0.03268,0.02406,0.3874,0.3873,
1.514,0.1809,0.06188,0.01052,0.007405,0.04063,0.0241,0.009063,0.01385,0.03279,0.0239,0.3874,0.3884,
1.516,0.1785,0.06257,0.01041,0.007409,0.0406,0.02413,0.009025,0.01384,0.03323,0.02374,0.3874,0.3877,
1.513,0.1741,0.06169,0.0104,0.007408,0.04055,0.02393,0.008987,0.01391,0.03317,0.02374,0.3874,0.3888,
1.512,0.1821,0.06069,0.0104,0.007412,0.0408,0.02376,0.009052,0.01385,0.03317,0.02374,0.3874,0.3897,
1.516,0.1682,0.06264,0.01037,0.007425,0.04079,0.02356,0.009093,0.01381,0.03318,0.02423,0.387,0.3879,
1.517,0.1745,0.06311,0.01052,0.007427,0.04086,0.0231,0.009126,0.01384,0.03341,0.02413,0.3873,0.3872,
1.515,0.1813,0.06219,0.01053,0.007446,0.04094,0.02297,0.009199,0.01394,0.03327,0.02397,0.3874,0.3882,
1.511,0.2052,0.06125,0.01048,0.007458,0.04082,0.02263,0.009202,0.01402,0.03345,0.02355,0.3875,0.3896,
1.511,0.2044,0.06187,0.01037,0.007471,0.04079,0.02231,0.009203,0.01418,0.03349,0.02341,0.3876,0.3893,
1.506,0.1737,0.06023,0.0103,0.00743,0.0409,0.02199,0.009068,0.01446,0.03329,0.02321,0.3877,0.3915,
1.512,0.1729,0.06345,0.01027,0.007437,0.04093,0.02175,0.009046,0.01462,0.03351,0.02312,0.3876,0.3883,
1.514,0.1872,0.0643,0.01034,0.007448,0.04089,0.02142,0.009161,0.0145,0.03377,0.02334,0.3875,0.3874,
1.516,0.1768,0.06384,0.01037,0.007442,0.04074,0.02104,0.009123,0.01606,0.03226,0.0241,0.3872,0.3878,
1.517,0.1775,0.06443,0.01043,0.007438,0.04064,0.02078,0.009236,0.01596,0.03226,0.02462,0.3871,0.3871,
1.514,0.1782,0.06337,0.01039,0.00746,0.04099,0.0204,0.009251,0.01587,0.03239,0.02428,0.3872,0.3884,
1.512,0.1828,0.06191,0.01043,0.007477,0.04115,0.02027,0.01001,0.01517,0.03228,0.02429,0.3873,0.3898,
1.507,0.1937,0.05993,0.01031,0.007472,0.0411,0.02024,0.009877,0.01515,0.03264,0.02381,0.3874,0.3921,
1.505,0.2073,0.05942,0.01033,0.007476,0.04101,0.01998,0.009839,0.01515,0.03284,0.02357,0.3874,0.393,
1.515,0.1836,0.06499,0.01027,0.007474,0.04082,0.01994,0.009828,0.0152,0.03307,0.02358,0.3873,0.3875,
1.513,0.1926,0.06448,0.01027,0.007443,0.04084,0.02011,0.009574,0.01524,0.03304,0.02358,0.3874,0.388,
1.51,0.1855,0.06339,0.01023,0.007334,0.04075,0.01976,0.009624,0.01522,0.03316,0.02342,0.3875,0.3896,
1.513,0.1884,0.06481,0.01024,0.007337,0.04076,0.01968,0.009693,0.01505,0.03332,0.02369,0.3874,0.388,
1.509,0.1897,0.06381,0.01028,0.007348,0.04072,0.01954,0.009836,0.01491,0.03337,0.02315,0.3877,0.3893,
1.513,0.1889,0.06573,0.01026,0.007374,0.0406,0.01944,0.009854,0.01491,0.0334,0.02349,0.3875,0.3874,
1.51,0.1904,0.06406,0.01024,0.007386,0.04052,0.01924,0.009894,0.01487,0.03344,0.02342,0.3876,0.3893,
1.504,0.1886,0.0615,0.01016,0.007365,0.04054,0.01917,0.009892,0.01486,0.03384,0.02286,0.3877,0.3921,
1.502,0.1928,0.06078,0.0102,0.007375,0.04051,0.01918,0.009992,0.01483,0.03383,0.02275,0.3878,0.3928,
1.502,0.2048,0.06038,0.01025,0.007386,0.04055,0.01901,0.01003,0.01479,0.03383,0.02275,0.3878,0.3932,
1.513,0.1923,0.06563,0.01028,0.007385,0.04053,0.01892,0.01002,0.01478,0.03409,0.02324,0.3875,0.3876,
1.509,0.1933,0.06419,0.0102,0.007388,0.04055,0.01854,0.01006,0.01481,0.03415,0.02304,0.3877,0.3894,
1.512,0.1849,0.06581,0.01015,0.007405,0.04058,0.01853,0.01016,0.01463,0.03438,0.02308,0.3875,0.3878,
1.514,0.1894,0.06575,0.01014,0.007404,0.04052,0.01862,0.01,0.01465,0.03427,0.02422,0.3871,0.3873,
1.511,0.1946,0.06402,0.01023,0.007412,0.04047,0.01854,0.01012,0.01453,0.03448,0.02402,0.3872,0.389,
1.508,0.1813,0.06278,0.01021,0.007402,0.0407,0.01835,0.01019,0.01442,0.03448,0.02388,0.3874,0.3902,
1.504,0.1874,0.0611,0.01022,0.007436,0.04064,0.01819,0.01027,0.01434,0.03519,0.02311,0.3873,0.3921,
1.5,0.1939,0.05968,0.01026,0.007435,0.04069,0.01814,0.01774,0.006898,0.0355,0.02277,0.3874,0.3934,
1.512,0.1901,0.0661,0.01019,0.00744,0.04064,0.01809,0.01774,0.006886,0.03553,0.02327,0.3871,0.387,
1.51,0.192,0.06519,0.01022,0.007404,0.0407,0.01807,0.01766,0.006887,0.03587,0.02271,0.3874,0.3879,
1.51,0.1916,0.0651,0.01025,0.007406,0.0407,0.01802,0.01761,0.006915,0.03627,0.0227,0.3873,0.3877,
1.509,0.1896,0.06446,0.0103,0.007425,0.04064,0.01803,0.01768,0.006908,0.03658,0.02234,0.3873,0.3883,
1.506,0.1939,0.06316,0.01037,0.00743,0.04056,0.01795,0.01764,0.006891,0.03661,0.02227,0.3874,0.3897,
1.504,0.1889,0.06222,0.01041,0.007441,0.04041,0.01783,0.01765,0.006859,0.03665,0.02207,0.3876,0.3909,
1.509,0.1826,0.06484,0.01039,0.007444,0.04049,0.01788,0.01761,0.006796,0.03692,0.02206,0.3874,0.3881,
1.507,0.1879,0.06374,0.01039,0.007433,0.04049,0.01794,0.0175,0.006818,0.03696,0.02198,0.3875,0.3893,
1.504,0.1882,0.06222,0.01041,0.007446,0.04068,0.01801,0.0173,0.006917,0.03718,0.02151,0.3876,0.3908,
1.499,0.1889,0.06065,0.01034,0.007447,0.04072,0.01773,0.0173,0.006917,0.03714,0.02151,0.3876,0.3927,
1.496,0.1888,0.05953,0.01033,0.007362,0.04087,0.01769,0.01722,0.006862,0.03728,0.0213,0.3877,0.3939,
1.495,0.1927,0.05884,0.01033,0.007364,0.04088,0.01753,0.01725,0.006824,0.03737,0.02121,0.3877,0.3947,
1.49,0.1806,0.05755,0.01017,0.007316,0.04087,0.018,0.01667,0.006746,0.03816,0.02042,0.3877,0.3964,
1.489,0.183,0.05706,0.01025,0.007313,0.04088,0.01801,0.0167,0.006737,0.03826,0.02025,0.3878,0.3968,
1.486,0.1856,0.05505,0.01028,0.007294,0.04114,0.01808,0.01652,0.006823,0.03826,0.0201,0.3878,0.3986,
1.485,0.2087,0.05417,0.01032,0.007253,0.04112,0.01806,0.01646,0.008053,0.0374,0.01973,0.3879,0.3996,
1.507,0.1836,0.06534,0.0104,0.007251,0.04118,0.01811,0.01638,0.00809,0.03748,0.01987,0.3878,0.3881,
1.509,0.1844,0.06555,0.01038,0.007257,0.04124,0.01817,0.0163,0.008183,0.03734,0.0203,0.3877,0.3876,
1.508,0.1844,0.06517,0.01022,0.007261,0.04131,0.01817,0.01623,0.008355,0.03751,0.0201,0.3877,0.388,
1.509,0.1818,0.06515,0.01028,0.007257,0.04129,0.01808,0.01615,0.00839,0.03822,0.01989,0.3875,0.3878,
1.511,0.1877,0.06389,0.01028,0.007273,0.04127,0.01797,0.0162,0.01186,0.03468,0.01986,0.3876,0.3891,
1.514,0.1867,0.06593,0.01028,0.007129,0.04124,0.01787,0.01612,0.0119,0.03481,0.01987,0.3875,0.3873,
1.516,0.1838,0.06563,0.01026,0.007125,0.04127,0.01796,0.01603,0.01185,0.03506,0.02078,0.3871,0.3869,
1.513,0.1792,0.06441,0.0103,0.007132,0.04132,0.01773,0.01596,0.01193,0.03529,0.02048,0.3872,0.3883,
1.515,0.1797,0.06503,0.01034,0.007106,0.04114,0.01748,0.01594,0.01192,0.0354,0.02091,0.387,0.3877,
1.517,0.1892,0.06485,0.01034,0.007098,0.04119,0.01741,0.01596,0.0119,0.03569,0.02172,0.3867,0.3871,
1.515,0.1773,0.06382,0.01033,0.007115,0.04114,0.01745,0.0158,0.01193,0.03571,0.02154,0.3868,0.3883,
1.51,0.1788,0.06196,0.01029,0.007115,0.04113,0.01725,0.01576,0.01189,0.03588,0.02126,0.3869,0.3906,
1.504,0.1849,0.0593,0.01026,0.007148,0.04109,0.01743,0.01571,0.01182,0.03602,0.02082,0.3871,0.3933,
1.502,0.1824,0.05834,0.01033,0.007156,0.04101,0.01744,0.01563,0.01181,0.03599,0.02071,0.3873,0.3943,
1.516,0.1783,0.0655,0.01036,0.007041,0.04101,0.01744,0.01564,0.01182,0.03634,0.02096,0.3867,0.3872,
1.513,0.1725,0.06404,0.01031,0.007041,0.04102,0.01735,0.01552,0.01186,0.03632,0.02088,0.3871,0.3886,
1.511,0.1822,0.06347,0.0104,0.007049,0.04104,0.01734,0.01557,0.01185,0.03652,0.02049,0.3872,0.3891,
1.509,0.1831,0.06282,0.01038,0.007065,0.04088,0.01739,0.01744,0.009948,0.0368,0.02022,0.3873,0.3897,
1.507,0.1857,0.06207,0.0104,0.007077,0.04095,0.01731,0.01744,0.01007,0.03693,0.0199,0.3875,0.3904,
1.506,0.186,0.0611,0.0104,0.007102,0.04098,0.01727,0.01741,0.01013,0.0371,0.01969,0.3875,0.3913,
1.503,0.1894,0.06016,0.01038,0.007113,0.04097,0.0173,0.01738,0.01016,0.03722,0.01926,0.3877,0.3924,
1.513,0.1925,0.06385,0.0104,0.007121,0.04111,0.01743,0.01729,0.01011,0.0375,0.02001,0.3873,0.3879,
1.515,0.184,0.06403,0.01038,0.007145,0.04104,0.01741,0.01739,0.01002,0.03749,0.02086,0.3869,0.3873,
1.512,0.1918,0.06261,0.01047,0.007159,0.04105,0.02013,0.01457,0.009981,0.03755,0.02076,0.3869,0.3888,
1.511,0.1853,0.06251,0.01049,0.007174,0.04099,0.02214,0.01261,0.01012,0.03752,0.02045,0.387,0.3889,
1.515,0.1834,0.06419,0.01048,0.007204,0.04108,0.02231,0.01235,0.01016,0.03747,0.02095,0.3869,0.3869,
1.516,0.1871,0.06356,0.01055,0.0072,0.04109,0.02233,0.0123,0.01014,0.03778,0.02141,0.3866,0.3871,
1.512,0.1917,0.06183,0.01056,0.007204,0.04088,0.02237,0.01247,0.009879,0.03794,0.02126,0.3867,0.3889,
1.509,0.2039,0.06023,0.01057,0.007218,0.04106,0.02233,0.01234,0.009915,0.03807,0.02106,0.3867,0.3905,
1.514,0.1984,0.06308,0.01059,0.007211,0.04112,0.02213,0.01393,0.008277,0.03839,0.02101,0.3867,0.3876,
1.519,0.2037,0.06394,0.01063,0.007218,0.04127,0.02209,0.01395,0.01099,0.03601,0.02058,0.3867,0.3866,
1.517,0.2143,0.06271,0.01059,0.00722,0.04167,0.02178,0.01394,0.01105,0.0361,0.02045,0.3868,0.3877,
1.514,0.2014,0.06114,0.01069,0.00722,0.04157,0.02182,0.01392,0.01109,0.03607,0.02027,0.387,0.3892,
1.517,0.1921,0.06352,0.01071,0.007235,0.04142,0.02181,0.01404,0.01094,0.03644,0.01989,0.3871,0.3869,
1.518,0.1942,0.06355,0.01074,0.007239,0.04146,0.0216,0.01405,0.01088,0.03655,0.02009,0.3869,0.3869,
1.513,0.1938,0.0622,0.01072,0.00722,0.04138,0.02116,0.01399,0.01098,0.03657,0.01991,0.387,0.3889,
1.511,0.1924,0.06145,0.01075,0.007232,0.04134,0.02121,0.01394,0.01098,0.03699,0.01941,0.3871,0.3895,
1.509,0.1928,0.06022,0.01076,0.00726,0.04129,0.02125,0.01391,0.01099,0.03703,0.01938,0.3872,0.3908,
1.507,0.1932,0.05923,0.01074,0.007264,0.04124,0.02121,0.0138,0.01103,0.03695,0.01938,0.3872,0.392,
1.515,0.1926,0.06377,0.01078,0.007263,0.04123,0.0212,0.01373,0.01111,0.0372,0.0191,0.3873,0.3873,
1.514,0.186,0.06328,0.01077,0.007232,0.04121,0.0211,0.01368,0.01108,0.03735,0.01938,0.3871,0.3878,
1.516,0.1876,0.06385,0.01077,0.007237,0.0412,0.02112,0.0136,0.011,0.03746,0.01954,0.3871,0.3871,
1.514,0.203,0.06285,0.01077,0.007235,0.04114,0.0212,0.01359,0.0111,0.03778,0.01906,0.3872,0.3881,
1.511,0.193,0.06194,0.0107,0.00724,0.04096,0.0212,0.0136,0.01109,0.03826,0.01855,0.3873,0.3892,
1.508,0.2188,0.06069,0.01062,0.007239,0.04098,0.02112,0.01349,0.01114,0.03826,0.01848,0.3873,0.3906,
1.505,0.1958,0.0598,0.01057,0.007246,0.04085,0.02112,0.01348,0.01124,0.0383,0.01821,0.3875,0.3917,
1.502,0.1966,0.05834,0.0106,0.007246,0.04089,0.02115,0.01341,0.01126,0.03832,0.01802,0.3877,0.3931,
1.499,0.2057,0.05701,0.01059,0.007246,0.04107,0.02111,0.01333,0.01132,0.0385,0.01775,0.3876,0.3944,
1.51,0.2085,0.06179,0.01052,0.007203,0.04098,0.02096,0.01336,0.01127,0.03857,0.01848,0.3874,0.3895,
1.516,0.2019,0.0641,0.01044,0.007217,0.04093,0.0209,0.01342,0.01124,0.03858,0.01924,0.3871,0.3868,
1.514,0.2043,0.06386,0.01052,0.007216,0.0408,0.02334,0.01095,0.01126,0.03859,0.01935,0.3871,0.387,
1.515,0.1996,0.06323,0.01053,0.007207,0.04083,0.02324,0.01085,0.01139,0.03843,0.02015,0.3869,0.3873,
1.517,0.1973,0.06389,0.01062,0.007213,0.04075,0.02323,0.0108,0.01138,0.03862,0.02042,0.3867,0.3864,
1.515,0.1946,0.06263,0.01062,0.007167,0.04075,0.02328,0.01079,0.01138,0.03883,0.0202,0.3868,0.3876,
1.51,0.1964,0.0621,0.01063,0.00717,0.04078,0.02303,0.01075,0.01148,0.03878,0.01897,0.388,0.3883,
1.506,0.2081,0.06046,0.01067,0.007188,0.04092,0.02279,0.01069,0.01151,0.03877,0.01899,0.3873,0.3907,
1.505,0.1959,0.06026,0.01067,0.007189,0.04098,0.02286,0.01054,0.01155,0.03918,0.0184,0.3874,0.3909,
1.503,0.2206,0.05927,0.01076,0.007211,0.041,0.02285,0.01047,0.01162,0.03943,0.01799,0.3875,0.3919,
1.501,0.2259,0.05823,0.01083,0.007215,0.041,0.02278,0.01047,0.01162,0.03944,0.01799,0.3875,0.3929,
1.513,0.2143,0.06363,0.01079,0.007217,0.04093,0.0228,0.01049,0.01155,0.03988,0.01832,0.3873,0.3871,
1.512,0.2058,0.06365,0.01069,0.007226,0.04088,0.02285,0.01034,0.01155,0.03988,0.0184,0.3873,0.3872,
1.511,0.2033,0.06292,0.01073,0.007235,0.04092,0.02293,0.01026,0.01162,0.04001,0.01821,0.3874,0.3878,
1.511,0.1927,0.0632,0.01063,0.007214,0.04098,0.02283,0.01025,0.0116,0.04052,0.0179,0.3873,0.3876,
1.513,0.194,0.06286,0.01061,0.007211,0.04124,0.02288,0.01017,0.01159,0.04096,0.01845,0.3869,0.3871,
1.512,0.2087,0.0623,0.01067,0.007213,0.04126,0.02279,0.01017,0.01155,0.04097,0.01837,0.387,0.3877,
1.516,0.1906,0.06289,0.01069,0.007226,0.0413,0.02284,0.01017,0.01152,0.04111,0.01904,0.3863,0.3869,
1.51,0.1992,0.06177,0.01069,0.007227,0.04131,0.02504,0.00782,0.0115,0.04103,0.01901,0.3868,0.3878,
1.506,0.196,0.06032,0.01068,0.007246,0.04139,0.02473,0.007732,0.01164,0.0409,0.01876,0.387,0.3896,
