FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
5.51187E-8,1.33075,6.8899E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78945E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,29601.0,370339.0,
5.51339E-8,1.33075,6.53264E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78947E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,29701.0,370339.0,
5.51491E-8,1.33075,6.26262E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78949E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,29801.0,370339.0,
5.51646E-8,1.33075,6.05854E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78951E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,29901.0,370339.0,
5.51798E-8,1.33075,5.90431E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78952E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,30001.0,370339.0,
5.5195E-8,1.33075,5.78774E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78954E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,30101.0,370339.0,
5.52102E-8,1.33075,5.69963E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78956E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,30201.0,370339.0,
5.52254E-8,1.33075,5.63306E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78957E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,30301.0,370339.0,
5.52406E-8,1.33075,5.58273E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78959E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,30401.0,370339.0,
5.52558E-8,1.33075,5.54469E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.7896E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,30501.0,370339.0,
5.52709E-8,1.33075,5.51595E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78962E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,30601.0,370339.0,
5.52861E-8,1.33075,5.49423E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78963E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,30701.0,370339.0,
5.53013E-8,1.33075,5.4778E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78965E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,30801.0,370339.0,
5.53165E-8,1.33075,5.46539E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78967E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,30901.0,370339.0,
5.53317E-8,1.33075,5.45601E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78968E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,31001.0,370339.0,
5.53469E-8,1.33075,5.44893E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.7897E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,31101.0,370339.0,
5.5362E-8,1.33075,5.44357E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78971E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,31201.0,370339.0,
5.53772E-8,1.33075,5.43953E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78973E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,31301.0,370339.0,
5.53924E-8,1.33075,5.43647E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78974E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,31401.0,370339.0,
5.54076E-8,1.33075,5.43415E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78976E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,31501.0,370339.0,
5.54228E-8,1.33075,5.4324E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78977E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,31601.0,370339.0,
5.5438E-8,1.33075,5.43108E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78979E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,31701.0,370339.0,
5.54531E-8,1.33075,5.43008E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.7898E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,31801.0,370339.0,
5.54683E-8,1.33075,5.42933E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78982E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,31901.0,370339.0,
5.54839E-8,1.33075,5.42876E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78983E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,32001.0,370339.0,
5.54991E-8,1.33075,5.42833E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78985E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,32101.0,370339.0,
5.55142E-8,1.33075,5.42799E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78986E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,32201.0,370339.0,
5.55294E-8,1.33075,5.42776E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78988E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,32301.0,370339.0,
5.55446E-8,1.33075,5.42755E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78989E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,32401.0,370339.0,
5.55598E-8,1.33075,5.42743E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78991E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,32501.0,370339.0,
5.5575E-8,1.33075,5.42732E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78993E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,32601.0,370339.0,
5.55902E-8,1.33075,5.42724E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78994E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,32701.0,370339.0,
5.56054E-8,1.33075,5.42719E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78996E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,32801.0,370339.0,
5.56205E-8,1.33075,5.42714E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78997E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,32901.0,370339.0,
5.56357E-8,1.33075,5.42709E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.78999E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,33001.0,370339.0,
5.56509E-8,1.33075,5.42706E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.79E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,33101.0,370339.0,
5.56661E-8,1.33075,5.42704E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.79001E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,33201.0,370339.0,
5.56813E-8,1.33075,5.42704E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.79003E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,33301.0,370339.0,
5.56965E-8,1.33075,5.42701E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.79004E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,33401.0,370339.0,
5.57116E-8,1.33075,5.42701E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.79006E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,33501.0,370339.0,
5.57268E-8,1.33075,5.42701E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.79008E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,33601.0,370339.0,
5.5742E-8,1.33075,5.42701E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.79009E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,33701.0,370339.0,
5.57572E-8,1.33075,5.42701E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.79011E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,33801.0,370339.0,
5.57724E-8,1.33075,5.42699E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.79012E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,33901.0,370339.0,
5.57876E-8,1.33075,5.42699E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.79014E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,34001.0,370339.0,
5.58027E-8,1.33075,5.42699E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.79015E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,34101.0,370339.0,
5.58179E-8,1.33075,5.42699E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.79017E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,34201.0,370339.0,
5.58331E-8,1.33075,5.42699E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.79018E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,34301.0,370339.0,
5.58483E-8,1.33075,5.42699E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.7902E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,34401.0,370339.0,
5.58638E-8,1.33075,5.42699E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.79021E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,34501.0,370339.0,
5.5879E-8,1.33075,5.42699E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.79023E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,34601.0,370339.0,
5.58942E-8,1.33075,5.42699E-11,5.92742,25755.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24115E-22,2.79024E-6,25755.5,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.89619,0.0,0.0,3.70339,0.0,34701.0,370339.0,
6.04148E-8,1.33183,5.4314E-11,5.93319,33295.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27833E-22,2.97868E-6,33295.3,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.90737,0.0,0.0,4.20605,0.0,34801.0,420605.0,
6.043E-8,1.33183,5.4314E-11,5.93319,33295.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27833E-22,2.97869E-6,33295.3,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.90737,0.0,0.0,4.20605,0.0,34901.0,420605.0,
6.04451E-8,1.33183,5.4314E-11,5.93319,33295.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27833E-22,2.97871E-6,33295.3,0.0,0.0,0.0,1.0,1.79278E-21,0.0,0.0,7.90737,0.0,0.0,4.20605,0.0,35001.0,420605.0,
6.3881E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35065E-22,3.14725E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.91186,0.0,0.0,4.44402,0.0,35101.0,444402.0,
6.34515E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34123E-22,3.1253E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.91086,0.0,0.0,4.413,0.0,35201.0,440859.0,
6.30244E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33187E-22,3.10351E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90986,0.0,0.0,4.3822,0.0,35301.0,437344.0,
6.23502E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31729E-22,3.06955E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90984,0.0,0.0,4.33424,0.0,35401.0,433424.0,
6.21167E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31203E-22,3.05731E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90951,0.0,0.0,4.31693,0.0,35501.0,431693.0,
6.18222E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30548E-22,3.04207E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90824,0.0,0.0,4.29539,0.0,35601.0,428680.0,
6.1404E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29637E-22,3.02085E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90853,0.0,0.0,4.26541,0.0,35701.0,426541.0,
6.13554E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01784E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,35801.0,426114.0,
6.13682E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01786E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,35901.0,426114.0,
6.13809E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01787E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,36001.0,426114.0,
6.13941E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01788E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,36101.0,426114.0,
6.14069E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.0179E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,36201.0,426114.0,
6.14176E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01791E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,36301.0,426114.0,
6.14304E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01792E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,36401.0,426114.0,
6.14436E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01793E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,36501.0,426114.0,
6.14564E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01795E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,36601.0,426114.0,
6.14691E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01796E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,36701.0,426114.0,
6.14824E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01797E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,36801.0,426114.0,
6.14951E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01799E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,36901.0,426114.0,
6.15079E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.018E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,37001.0,426114.0,
6.15207E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01801E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,37101.0,426114.0,
6.15339E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01802E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,37201.0,426114.0,
6.15471E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01804E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,37301.0,426114.0,
6.15599E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01805E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,37401.0,426114.0,
6.15727E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01806E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,37501.0,426114.0,
6.15855E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01807E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,37601.0,426114.0,
6.15987E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01809E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,37701.0,426114.0,
6.16115E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.0181E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,37801.0,426114.0,
6.16242E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01811E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,37901.0,426114.0,
6.16375E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01813E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,38001.0,426114.0,
6.16502E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01814E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,38101.0,426114.0,
6.16634E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01815E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,38201.0,426114.0,
6.16762E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01816E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,38301.0,426114.0,
6.1689E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01818E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,38401.0,426114.0,
6.17001E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01819E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,38501.0,426114.0,
6.17129E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.0182E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,38601.0,426114.0,
6.17261E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01822E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,38701.0,426114.0,
6.17367E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01823E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,38801.0,426114.0,
6.17495E-8,1.13077,4.61142E-11,5.03746,28268.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29507E-22,3.01824E-6,28268.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.90845,0.0,0.0,4.26114,0.0,38901.0,426114.0,
